datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:37:00,SEW1,COLIZZA,1,4.2836300000000005,0,0.0
2019-01-30 09:40:00,SEW1,COLIZZA,1,3.901829,1,0.005988023952095809
2019-01-30 09:41:00,SEW1,COLIZZA,1,3.729567,2,0.011976047904191617
2019-01-30 09:42:00,SEW1,COLIZZA,1,3.7082660000000005,3,0.017964071856287425
2019-01-30 09:43:00,SEW1,COLIZZA,1,3.5505910000000003,4,0.023952095808383235
2019-01-30 09:44:00,SEW1,COLIZZA,1,3.426256,5,0.029940119760479042
2019-01-30 09:45:00,SEW1,COLIZZA,1,3.3329470000000003,6,0.03592814371257485
2019-01-30 09:47:00,SEW1,COLIZZA,1,3.256773,7,0.041916167664670656
2019-01-30 09:48:00,SEW1,COLIZZA,1,3.10558,8,0.04790419161676647
2019-01-30 09:49:00,SEW1,COLIZZA,1,3.0451490000000003,9,0.05389221556886228
2019-01-30 09:51:00,SEW1,COLIZZA,1,2.964575,10,0.059880239520958084
2019-01-30 09:53:00,SEW1,COLIZZA,1,2.973836,11,0.0658682634730539
2019-01-30 09:54:00,SEW1,COLIZZA,1,2.893957,12,0.0718562874251497
2019-01-30 09:55:00,SEW1,COLIZZA,1,2.8772860000000002,13,0.07784431137724551
2019-01-30 09:56:00,SEW1,COLIZZA,1,2.816393,14,0.08383233532934131
2019-01-30 09:57:00,SEW1,COLIZZA,1,2.732345,15,0.08982035928143713
2019-01-30 09:58:00,SEW1,COLIZZA,1,2.7297990000000003,16,0.09580838323353294
2019-01-30 09:59:00,SEW1,COLIZZA,1,2.7105810000000004,17,0.10179640718562874
2019-01-30 10:00:00,SEW1,COLIZZA,1,2.6552439999999997,18,0.10778443113772455
2019-01-30 10:01:00,SEW1,COLIZZA,1,2.617273,19,0.11377245508982035
2019-01-30 10:02:00,SEW1,COLIZZA,1,2.551748,20,0.11976047904191617
2019-01-30 10:04:00,SEW1,COLIZZA,1,2.476268,21,0.12574850299401197
2019-01-30 10:05:00,SEW1,COLIZZA,1,2.466775,22,0.1317365269461078
2019-01-30 10:06:00,SEW1,COLIZZA,1,2.463533,23,0.1377245508982036
2019-01-30 10:09:00,SEW1,COLIZZA,1,2.275758,24,0.1437125748502994
2019-01-30 10:12:00,SEW1,COLIZZA,1,2.079417,25,0.1497005988023952
2019-01-30 10:13:00,SEW1,COLIZZA,1,2.080343,26,0.15568862275449102
2019-01-30 10:15:00,SEW1,COLIZZA,1,1.9932860000000001,27,0.16167664670658682
