datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:38:00,SEW1,VANTRIJP,1,4.228644999999999,0,0.0
2019-01-30 09:39:00,SEW1,VANTRIJP,1,4.01345,1,0.0038910505836575876
2019-01-30 09:40:00,SEW1,VANTRIJP,1,4.244098,2,0.007782101167315175
2019-01-30 09:41:00,SEW1,VANTRIJP,1,4.144799,3,0.011673151750972763
2019-01-30 09:42:00,SEW1,VANTRIJP,1,3.9140080000000004,4,0.01556420233463035
2019-01-30 09:43:00,SEW1,VANTRIJP,1,3.8992699999999996,5,0.019455252918287938
2019-01-30 09:44:00,SEW1,VANTRIJP,1,3.8583489999999996,6,0.023346303501945526
2019-01-30 09:47:00,SEW1,VANTRIJP,1,3.7528980000000005,7,0.027237354085603113
2019-01-30 09:48:00,SEW1,VANTRIJP,1,3.77021,8,0.0311284046692607
2019-01-30 09:49:00,SEW1,VANTRIJP,1,3.747031,9,0.03501945525291829
2019-01-30 09:50:00,SEW1,VANTRIJP,1,3.745743,10,0.038910505836575876
2019-01-30 09:51:00,SEW1,VANTRIJP,1,3.7650589999999995,11,0.042801556420233464
2019-01-30 09:52:00,SEW1,VANTRIJP,1,3.730433,12,0.04669260700389105
2019-01-30 09:53:00,SEW1,VANTRIJP,1,3.657176,13,0.05058365758754864
2019-01-30 09:54:00,SEW1,VANTRIJP,1,3.657176,14,0.054474708171206226
2019-01-30 09:55:00,SEW1,VANTRIJP,1,3.657176,15,0.058365758754863814
2019-01-30 09:56:00,SEW1,VANTRIJP,1,3.669767,16,0.0622568093385214
2019-01-30 09:57:00,SEW1,VANTRIJP,1,3.6551720000000003,17,0.06614785992217899
2019-01-30 09:58:00,SEW1,VANTRIJP,1,3.6600370000000004,18,0.07003891050583658
2019-01-30 09:59:00,SEW1,VANTRIJP,1,3.6650449999999997,19,0.07392996108949416
2019-01-30 10:00:00,SEW1,VANTRIJP,1,3.6553150000000003,20,0.07782101167315175
2019-01-30 10:01:00,SEW1,VANTRIJP,1,3.6650449999999997,21,0.08171206225680934
2019-01-30 10:02:00,SEW1,VANTRIJP,1,3.636572,22,0.08560311284046693
2019-01-30 10:03:00,SEW1,VANTRIJP,1,3.6404349999999996,23,0.08949416342412451
2019-01-30 10:05:00,SEW1,VANTRIJP,1,3.6461580000000002,24,0.0933852140077821
2019-01-30 10:06:00,SEW1,VANTRIJP,1,3.637573,25,0.09727626459143969
2019-01-30 10:07:00,SEW1,VANTRIJP,1,3.621262,26,0.10116731517509728
2019-01-30 10:08:00,SEW1,VANTRIJP,1,3.611962,27,0.10505836575875487
2019-01-30 10:09:00,SEW1,VANTRIJP,1,3.590356,28,0.10894941634241245
2019-01-30 10:11:00,SEW1,VANTRIJP,1,3.621119,29,0.11284046692607004
2019-01-30 10:13:00,SEW1,VANTRIJP,1,3.622693,30,0.11673151750972763
2019-01-30 10:14:00,SEW1,VANTRIJP,1,3.6235510000000004,31,0.12062256809338522
2019-01-30 10:15:00,SEW1,VANTRIJP,1,3.6036629999999996,32,0.1245136186770428
2019-01-30 10:16:00,SEW1,VANTRIJP,1,3.529833,33,0.12840466926070038
2019-01-30 10:17:00,SEW1,VANTRIJP,1,3.526971,34,0.13229571984435798
2019-01-30 10:20:00,SEW1,VANTRIJP,1,3.304192,35,0.13618677042801555
2019-01-30 10:24:00,SEW1,VANTRIJP,1,3.235084,36,0.14007782101167315
2019-01-30 10:26:00,SEW1,VANTRIJP,1,3.169409,37,0.14396887159533073
2019-01-30 10:27:00,SEW1,VANTRIJP,1,3.170268,38,0.14785992217898833
2019-01-30 10:28:00,SEW1,VANTRIJP,1,3.170268,39,0.1517509727626459
2019-01-30 10:29:00,SEW1,VANTRIJP,1,3.1788529999999997,40,0.1556420233463035
2019-01-30 10:30:00,SEW1,VANTRIJP,1,3.1676919999999997,41,0.15953307392996108
2019-01-30 10:31:00,SEW1,VANTRIJP,1,3.167263,42,0.16342412451361868
2019-01-30 10:32:00,SEW1,VANTRIJP,1,3.16297,43,0.16731517509727625
2019-01-30 10:33:00,SEW1,VANTRIJP,1,3.157104,44,0.17120622568093385
2019-01-30 10:34:00,SEW1,VANTRIJP,1,3.158249,45,0.17509727626459143
2019-01-30 10:35:00,SEW1,VANTRIJP,1,3.149235,46,0.17898832684824903
2019-01-30 10:36:00,SEW1,VANTRIJP,1,3.137073,47,0.1828793774319066
2019-01-30 10:57:00,SEW1,VANTRIJP,1,3.129489,48,0.1867704280155642
2019-01-30 10:58:00,SEW1,VANTRIJP,1,3.12348,49,0.19066147859922178
2019-01-30 11:00:00,SEW1,VANTRIJP,1,3.122621,50,0.19455252918287938
2019-01-30 11:01:00,SEW1,VANTRIJP,1,3.12305,51,0.19844357976653695
2019-01-30 11:36:00,SEW1,VANTRIJP,1,3.121477,52,0.20233463035019456
2019-01-30 11:47:00,SEW1,VANTRIJP,1,3.128917,53,0.20622568093385213
2019-01-30 11:48:00,SEW1,VANTRIJP,1,3.136357,54,0.21011673151750973
2019-01-30 12:02:00,SEW1,VANTRIJP,1,3.127629,55,0.2140077821011673
2019-01-30 12:05:00,SEW1,VANTRIJP,1,3.079411,56,0.2178988326848249
2019-01-30 12:06:00,SEW1,VANTRIJP,1,3.079124,57,0.22178988326848248
2019-01-30 12:07:00,SEW1,VANTRIJP,1,3.0701099999999997,58,0.22568093385214008
2019-01-30 12:08:00,SEW1,VANTRIJP,1,3.041208,59,0.22957198443579765
2019-01-30 12:09:00,SEW1,VANTRIJP,1,3.0413509999999997,60,0.23346303501945526
2019-01-30 12:27:00,SEW1,VANTRIJP,1,3.0341970000000003,61,0.23735408560311283
2019-01-30 12:28:00,SEW1,VANTRIJP,1,2.951638,62,0.24124513618677043
2019-01-30 12:30:00,SEW1,VANTRIJP,1,2.9545,63,0.245136186770428
2019-01-30 12:31:00,SEW1,VANTRIJP,1,2.947203,64,0.2490272373540856
2019-01-30 12:32:00,SEW1,VANTRIJP,1,2.917871,65,0.2529182879377432
2019-01-30 12:33:00,SEW1,VANTRIJP,1,2.9201599999999996,66,0.25680933852140075
2019-01-30 14:15:00,SEW1,VANTRIJP,1,2.920732,67,0.2607003891050584
2019-01-30 14:17:00,SEW1,VANTRIJP,1,2.91644,68,0.26459143968871596
2019-01-30 14:18:00,SEW1,VANTRIJP,1,2.917442,69,0.26848249027237353
2019-01-30 14:19:00,SEW1,VANTRIJP,1,2.916297,70,0.2723735408560311
2019-01-30 14:20:00,SEW1,VANTRIJP,1,2.919874,71,0.27626459143968873
2019-01-30 14:21:00,SEW1,VANTRIJP,1,2.9221630000000003,72,0.2801556420233463
2019-01-30 14:22:00,SEW1,VANTRIJP,1,2.923308,73,0.2840466926070039
2019-01-30 14:23:00,SEW1,VANTRIJP,1,2.920732,74,0.28793774319066145
2019-01-30 17:04:00,SEW1,VANTRIJP,2,4.286307,75,0.2918287937743191
2019-01-30 17:06:00,SEW1,VANTRIJP,2,3.959651,76,0.29571984435797666
2019-01-30 17:07:00,SEW1,VANTRIJP,2,3.664186,77,0.29961089494163423
2019-01-30 17:08:00,SEW1,VANTRIJP,2,3.636572,78,0.3035019455252918
2019-01-30 17:09:00,SEW1,VANTRIJP,2,3.662756,79,0.30739299610894943
2019-01-30 17:10:00,SEW1,VANTRIJP,2,3.6352839999999995,80,0.311284046692607
2019-01-30 17:11:00,SEW1,VANTRIJP,2,3.578767,81,0.3151750972762646
2019-01-30 17:12:00,SEW1,VANTRIJP,2,3.580197,82,0.31906614785992216
2019-01-30 17:14:00,SEW1,VANTRIJP,2,3.555587,83,0.3229571984435798
2019-01-30 17:15:00,SEW1,VANTRIJP,2,3.5763339999999997,84,0.32684824902723736
2019-01-30 17:16:00,SEW1,VANTRIJP,2,3.5763339999999997,85,0.33073929961089493
2019-01-30 17:18:00,SEW1,VANTRIJP,2,3.5942190000000003,86,0.3346303501945525
2019-01-30 17:19:00,SEW1,VANTRIJP,2,3.5822010000000004,87,0.33852140077821014
2019-01-30 17:20:00,SEW1,VANTRIJP,2,3.540564,88,0.3424124513618677
2019-01-30 17:21:00,SEW1,VANTRIJP,2,3.5163830000000003,89,0.3463035019455253
2019-01-30 17:23:00,SEW1,VANTRIJP,2,3.5165260000000003,90,0.35019455252918286
2019-01-30 17:24:00,SEW1,VANTRIJP,2,3.523537,91,0.3540856031128405
2019-01-30 17:25:00,SEW1,VANTRIJP,2,3.5172410000000003,92,0.35797665369649806
2019-01-30 17:26:00,SEW1,VANTRIJP,2,3.5331230000000002,93,0.36186770428015563
2019-01-30 17:27:00,SEW1,VANTRIJP,2,3.518815,94,0.3657587548638132
2019-01-30 17:29:00,SEW1,VANTRIJP,2,3.509086,95,0.36964980544747084
2019-01-30 17:30:00,SEW1,VANTRIJP,2,3.511375,96,0.3735408560311284
2019-01-30 17:32:00,SEW1,VANTRIJP,2,3.481757,97,0.377431906614786
