datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:50:00,SEW1,ROUX,1,4.127626,0,0.0
2019-01-30 09:51:00,SEW1,ROUX,1,4.024189,1,0.005405405405405406
2019-01-30 09:52:00,SEW1,ROUX,1,3.822406,2,0.010810810810810811
2019-01-30 09:53:00,SEW1,ROUX,1,3.745703,3,0.016216216216216217
2019-01-30 09:54:00,SEW1,ROUX,1,3.758752,4,0.021621621621621623
2019-01-30 09:55:00,SEW1,ROUX,1,3.7555699999999996,5,0.02702702702702703
2019-01-30 09:56:00,SEW1,ROUX,1,3.707193,6,0.032432432432432434
2019-01-30 09:57:00,SEW1,ROUX,1,3.610758,7,0.03783783783783784
2019-01-30 09:58:00,SEW1,ROUX,1,3.610121,8,0.043243243243243246
2019-01-30 09:59:00,SEW1,ROUX,1,3.5445580000000003,9,0.04864864864864865
2019-01-30 10:00:00,SEW1,ROUX,1,3.399745,10,0.05405405405405406
2019-01-30 10:01:00,SEW1,ROUX,1,3.3917889999999997,11,0.05945945945945946
2019-01-30 10:02:00,SEW1,ROUX,1,3.394335,12,0.06486486486486487
2019-01-30 10:03:00,SEW1,ROUX,1,3.394335,13,0.07027027027027027
2019-01-30 10:04:00,SEW1,ROUX,1,3.3917889999999997,14,0.07567567567567568
2019-01-30 10:05:00,SEW1,ROUX,1,3.3300449999999997,15,0.08108108108108109
2019-01-30 10:06:00,SEW1,ROUX,1,3.261935,16,0.08648648648648649
2019-01-30 10:08:00,SEW1,ROUX,1,3.130172,17,0.0918918918918919
2019-01-30 10:09:00,SEW1,ROUX,1,3.127626,18,0.0972972972972973
2019-01-30 10:12:00,SEW1,ROUX,1,2.9207509999999997,19,0.10270270270270271
2019-01-30 10:16:00,SEW1,ROUX,1,2.717059,20,0.10810810810810811
2019-01-30 10:17:00,SEW1,ROUX,1,2.5951619999999997,21,0.11351351351351352
2019-01-30 10:18:00,SEW1,ROUX,1,2.505729,22,0.11891891891891893
2019-01-30 10:19:00,SEW1,ROUX,1,2.5079569999999998,23,0.12432432432432433
2019-01-30 10:20:00,SEW1,ROUX,1,2.471038,24,0.12972972972972974
2019-01-30 10:21:00,SEW1,ROUX,1,2.412794,25,0.13513513513513514
2019-01-30 10:23:00,SEW1,ROUX,1,2.385423,26,0.14054054054054055
2019-01-30 10:25:00,SEW1,ROUX,1,2.2689369999999998,27,0.14594594594594595
2019-01-30 10:27:00,SEW1,ROUX,1,2.240929,28,0.15135135135135136
2019-01-30 10:28:00,SEW1,ROUX,1,2.1893700000000003,29,0.15675675675675677
2019-01-30 10:31:00,SEW1,ROUX,1,2.0331,30,0.16216216216216217
2019-01-30 10:32:00,SEW1,ROUX,1,2.0187779999999997,31,0.16756756756756758
2019-01-30 10:33:00,SEW1,ROUX,1,1.910248,32,0.17297297297297298
2019-01-30 10:34:00,SEW1,ROUX,1,1.8485040000000001,33,0.1783783783783784
2019-01-30 10:36:00,SEW1,ROUX,1,1.773711,34,0.1837837837837838
2019-01-30 10:37:00,SEW1,ROUX,1,1.7542970000000002,35,0.1891891891891892
2019-01-30 10:38:00,SEW1,ROUX,1,1.725334,36,0.1945945945945946
2019-01-30 10:40:00,SEW1,ROUX,1,1.53501,37,0.2
2019-01-30 10:44:00,SEW1,ROUX,1,1.145131,38,0.20540540540540542
2019-01-30 10:45:00,SEW1,ROUX,1,1.142584,39,0.21081081081081082
2019-01-30 10:53:00,SEW1,ROUX,1,1.1448120000000002,40,0.21621621621621623
2019-01-30 10:54:00,SEW1,ROUX,1,1.125398,41,0.22162162162162163
2019-01-30 10:55:00,SEW1,ROUX,1,1.089433,42,0.22702702702702704
2019-01-30 10:56:00,SEW1,ROUX,1,1.0591979999999999,43,0.23243243243243245
2019-01-30 10:57:00,SEW1,ROUX,1,0.9901340000000001,44,0.23783783783783785
2019-01-30 10:59:00,SEW1,ROUX,1,0.9627629999999999,45,0.24324324324324326
2019-01-30 17:09:00,SEW1,ROUX,2,0.951305,46,0.24864864864864866
2019-01-30 17:11:00,SEW1,ROUX,2,0.9360280000000001,47,0.25405405405405407
2019-01-30 17:12:00,SEW1,ROUX,2,0.920115,48,0.2594594594594595
2019-01-30 17:13:00,SEW1,ROUX,2,0.8984719999999999,49,0.2648648648648649
2019-01-30 17:14:00,SEW1,ROUX,2,0.909293,50,0.2702702702702703
2019-01-30 17:15:00,SEW1,ROUX,2,0.884468,51,0.2756756756756757
2019-01-30 17:16:00,SEW1,ROUX,2,0.8898790000000001,52,0.2810810810810811
2019-01-30 17:17:00,SEW1,ROUX,2,0.877785,53,0.2864864864864865
2019-01-30 17:19:00,SEW1,ROUX,2,0.84373,54,0.2918918918918919
2019-01-30 17:20:00,SEW1,ROUX,2,0.83641,55,0.2972972972972973
2019-01-30 17:22:00,SEW1,ROUX,2,0.806174,56,0.3027027027027027
2019-01-30 17:23:00,SEW1,ROUX,2,0.775939,57,0.3081081081081081
2019-01-30 17:24:00,SEW1,ROUX,2,0.762253,58,0.31351351351351353
2019-01-30 17:25:00,SEW1,ROUX,2,0.746976,59,0.31891891891891894
2019-01-30 17:26:00,SEW1,ROUX,2,0.691279,60,0.32432432432432434
2019-01-30 17:28:00,SEW1,ROUX,2,0.688733,61,0.32972972972972975
2019-01-30 17:30:00,SEW1,ROUX,2,0.675048,62,0.33513513513513515
2019-01-30 17:31:00,SEW1,ROUX,2,0.6639079999999999,63,0.34054054054054056
2019-01-30 17:32:00,SEW1,ROUX,2,0.654042,64,0.34594594594594597
2019-01-30 17:33:00,SEW1,ROUX,2,0.642266,65,0.35135135135135137
2019-01-30 17:34:00,SEW1,ROUX,2,0.633355,66,0.3567567567567568
2019-01-30 17:35:00,SEW1,ROUX,2,0.627944,67,0.3621621621621622
2019-01-30 17:36:00,SEW1,ROUX,2,0.6336729999999999,68,0.3675675675675676
2019-01-30 17:37:00,SEW1,ROUX,2,0.604392,69,0.372972972972973
2019-01-30 17:39:00,SEW1,ROUX,2,0.553787,70,0.3783783783783784
2019-01-30 17:40:00,SEW1,ROUX,2,0.531827,71,0.3837837837837838
2019-01-30 17:41:00,SEW1,ROUX,2,0.44493999999999995,72,0.3891891891891892
2019-01-30 17:42:00,SEW1,ROUX,2,0.395608,73,0.3945945945945946
2019-01-30 17:45:00,SEW1,ROUX,2,0.367919,74,0.4
2019-01-30 17:47:00,SEW1,ROUX,2,0.24793099999999998,75,0.40540540540540543
2019-01-30 17:48:00,SEW1,ROUX,2,0.23742800000000003,76,0.41081081081081083
2019-01-30 17:49:00,SEW1,ROUX,2,0.16168,77,0.41621621621621624
2019-01-30 17:50:00,SEW1,ROUX,2,0.115532,78,0.42162162162162165
2019-01-30 17:51:00,SEW1,ROUX,2,0.12125999999999999,79,0.42702702702702705
2019-01-30 17:52:00,SEW1,ROUX,2,0.11648599999999999,80,0.43243243243243246
2019-01-30 17:53:00,SEW1,ROUX,2,0.0993,81,0.43783783783783786
2019-01-30 17:54:00,SEW1,ROUX,2,0.0993,82,0.44324324324324327
2019-01-30 17:55:00,SEW1,ROUX,2,2.93571,83,0.4486486486486487
2019-01-30 18:06:00,SEW1,ROUX,2,0.103119,84,0.4540540540540541
2019-01-30 18:07:00,SEW1,ROUX,2,0.132081,85,0.4594594594594595
2019-01-30 18:08:00,SEW1,ROUX,2,0.156588,86,0.4648648648648649
2019-01-31 10:24:00,SEW1,ROUX,3,0.16231700000000002,87,0.4702702702702703
2019-01-31 10:27:00,SEW1,ROUX,3,0.166454,88,0.4756756756756757
2019-01-31 10:28:00,SEW1,ROUX,3,0.166454,89,0.4810810810810811
2019-01-31 10:29:00,SEW1,ROUX,3,0.166454,90,0.4864864864864865
2019-01-31 10:33:00,SEW1,ROUX,3,0.20973899999999998,91,0.4918918918918919
2019-01-31 10:38:00,SEW1,ROUX,3,0.20973899999999998,92,0.4972972972972973
2019-01-31 10:41:00,SEW1,ROUX,3,0.226607,93,0.5027027027027027
2019-01-31 10:42:00,SEW1,ROUX,3,0.226607,94,0.5081081081081081
2019-01-31 10:44:00,SEW1,ROUX,3,0.226607,95,0.5135135135135135
2019-01-31 10:45:00,SEW1,ROUX,3,0.226607,96,0.518918918918919
2019-01-31 10:46:00,SEW1,ROUX,3,0.226607,97,0.5243243243243243
2019-01-31 10:49:00,SEW1,ROUX,3,0.265436,98,0.5297297297297298
2019-01-31 10:50:00,SEW1,ROUX,3,0.265436,99,0.5351351351351351
2019-01-31 10:51:00,SEW1,ROUX,3,0.26670900000000003,100,0.5405405405405406
2019-01-31 10:53:00,SEW1,ROUX,3,0.288988,101,0.5459459459459459
2019-01-31 10:54:00,SEW1,ROUX,3,0.288988,102,0.5513513513513514
2019-01-31 10:55:00,SEW1,ROUX,3,0.288988,103,0.5567567567567567
2019-01-31 10:56:00,SEW1,ROUX,3,0.288988,104,0.5621621621621622
2019-01-31 10:57:00,SEW1,ROUX,3,0.288988,105,0.5675675675675675
2019-01-31 10:58:00,SEW1,ROUX,3,0.303628,106,0.572972972972973
2019-01-31 10:59:00,SEW1,ROUX,3,0.328135,107,0.5783783783783784
2019-01-31 11:31:00,SEW1,ROUX,3,0.387015,108,0.5837837837837838
2019-01-31 11:32:00,SEW1,ROUX,3,0.39338,109,0.5891891891891892
2019-01-31 11:33:00,SEW1,ROUX,3,0.394335,110,0.5945945945945946
2019-01-31 11:34:00,SEW1,ROUX,3,0.44653100000000007,111,0.6
2019-01-31 11:35:00,SEW1,ROUX,3,0.486633,112,0.6054054054054054
2019-01-31 11:36:00,SEW1,ROUX,3,0.44175699999999996,113,0.6108108108108108
2019-01-31 11:37:00,SEW1,ROUX,3,0.473265,114,0.6162162162162163
2019-01-31 11:38:00,SEW1,ROUX,3,0.480267,115,0.6216216216216216
2019-01-31 11:39:00,SEW1,ROUX,3,0.530554,116,0.6270270270270271
