datetime,WorkshopEd,Username,MacroRev,distance,Edit,Edit_norm
2019-01-30 09:36:00,SEW1,COLLIAUX,1,3.7888629999999996,0,0.0
2019-01-30 09:37:00,SEW1,COLLIAUX,1,3.0626450000000003,1,0.008620689655172414
2019-01-30 09:39:00,SEW1,COLLIAUX,1,2.457077,2,0.017241379310344827
2019-01-30 09:40:00,SEW1,COLLIAUX,1,2.074246,3,0.02586206896551724
2019-01-30 09:42:00,SEW1,COLLIAUX,1,0.9744780000000001,4,0.034482758620689655
2019-01-30 09:43:00,SEW1,COLLIAUX,1,0.684455,5,0.04310344827586207
2019-01-30 09:44:00,SEW1,COLLIAUX,1,0.387471,6,0.05172413793103448
2019-01-30 09:45:00,SEW1,COLLIAUX,1,3.786543,7,0.0603448275862069
2019-01-30 09:46:00,SEW1,COLLIAUX,1,0.083527,8,0.06896551724137931
2019-01-30 09:48:00,SEW1,COLLIAUX,1,0.176334,9,0.07758620689655173
2019-01-30 09:49:00,SEW1,COLLIAUX,1,0.178654,10,0.08620689655172414
2019-01-30 09:51:00,SEW1,COLLIAUX,1,0.183295,11,0.09482758620689655
2019-01-30 09:52:00,SEW1,COLLIAUX,1,0.178654,12,0.10344827586206896
2019-01-30 09:54:00,SEW1,COLLIAUX,1,0.190255,13,0.11206896551724138
2019-01-30 09:55:00,SEW1,COLLIAUX,1,0.185615,14,0.1206896551724138
2019-01-30 09:56:00,SEW1,COLLIAUX,1,0.185615,15,0.12931034482758622
2019-01-30 09:57:00,SEW1,COLLIAUX,1,0.192575,16,0.13793103448275862
2019-01-30 09:58:00,SEW1,COLLIAUX,1,0.192575,17,0.14655172413793102
2019-01-30 09:59:00,SEW1,COLLIAUX,1,0.187935,18,0.15517241379310345
2019-01-30 10:00:00,SEW1,COLLIAUX,1,0.190255,19,0.16379310344827586
2019-01-30 10:01:00,SEW1,COLLIAUX,1,0.190255,20,0.1724137931034483
2019-01-30 10:02:00,SEW1,COLLIAUX,1,0.187935,21,0.1810344827586207
